2026-05-11 18:24:27,576 INFO training.data_generation.pipeline | pipeline_start {'config_path': 'training/data_generation/configs/batch.yaml', 'run_dir': 'data/generated/batch', 'export_output': 'data/generated_reviewed/batch', 'convert_output': 'training/data/sft.generated.batch.jsonl'}
    return self._post(
           ^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1314, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1087, in request
    raise self._make_status_error_from_response(err.response) from None
openai.AuthenticationError: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2026-05-11 18:25:17,560 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0014', 'generation_attempt': 2, 'api_attempt': 3, 'has_feedback': False}
2026-05-11 18:25:17,709 ERROR training.data_generation.generate | openai_call_error failed: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
Traceback (most recent call last):
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/generate_dataset.py", line 154, in _generate_planned_example
    payload, meta = generate_conversation_with_openai(
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/openai_client.py", line 33, in generate_conversation_with_openai
    response = client.chat.completions.create(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_utils/_utils.py", line 287, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/resources/chat/completions/completions.py", line 1211, in create
    return self._post(
           ^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1314, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1087, in request
    raise self._make_status_error_from_response(err.response) from None
openai.AuthenticationError: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2026-05-11 18:25:17,711 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0014', 'generation_attempt': 2, 'api_attempt': 4, 'has_feedback': False}
2026-05-11 18:25:17,849 ERROR training.data_generation.generate | openai_call_error failed: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
Traceback (most recent call last):
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/generate_dataset.py", line 154, in _generate_planned_example
    payload, meta = generate_conversation_with_openai(
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/openai_client.py", line 33, in generate_conversation_with_openai
    response = client.chat.completions.create(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_utils/_utils.py", line 287, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/resources/chat/completions/completions.py", line 1211, in create
    return self._post(
           ^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1314, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1087, in request
    raise self._make_status_error_from_response(err.response) from None
openai.AuthenticationError: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2026-05-11 18:25:17,850 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0014', 'generation_attempt': 3, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 18:25:18,455 ERROR training.data_generation.generate | openai_call_error failed: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
Traceback (most recent call last):
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/generate_dataset.py", line 154, in _generate_planned_example
    payload, meta = generate_conversation_with_openai(
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/openai_client.py", line 33, in generate_conversation_with_openai
    response = client.chat.completions.create(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_utils/_utils.py", line 287, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/resources/chat/completions/completions.py", line 1211, in create
    return self._post(
           ^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1314, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1087, in request
    raise self._make_status_error_from_response(err.response) from None
openai.AuthenticationError: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2026-05-11 18:25:18,457 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0014', 'generation_attempt': 3, 'api_attempt': 2, 'has_feedback': False}
2026-05-11 18:25:18,605 ERROR training.data_generation.generate | openai_call_error failed: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
Traceback (most recent call last):
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/generate_dataset.py", line 154, in _generate_planned_example
    payload, meta = generate_conversation_with_openai(
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/openai_client.py", line 33, in generate_conversation_with_openai
    response = client.chat.completions.create(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_utils/_utils.py", line 287, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/resources/chat/completions/completions.py", line 1211, in create
    return self._post(
           ^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1314, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1087, in request
    raise self._make_status_error_from_response(err.response) from None
openai.AuthenticationError: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2026-05-11 18:25:18,606 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0014', 'generation_attempt': 3, 'api_attempt': 3, 'has_feedback': False}
2026-05-11 18:25:18,835 ERROR training.data_generation.generate | openai_call_error failed: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
Traceback (most recent call last):
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/generate_dataset.py", line 154, in _generate_planned_example
    payload, meta = generate_conversation_with_openai(
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/openai_client.py", line 33, in generate_conversation_with_openai
    response = client.chat.completions.create(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_utils/_utils.py", line 287, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/resources/chat/completions/completions.py", line 1211, in create
    return self._post(
           ^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1314, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1087, in request
    raise self._make_status_error_from_response(err.response) from None
openai.AuthenticationError: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2026-05-11 18:25:18,837 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0014', 'generation_attempt': 3, 'api_attempt': 4, 'has_feedback': False}
2026-05-11 18:25:19,016 ERROR training.data_generation.generate | openai_call_error failed: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
Traceback (most recent call last):
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/generate_dataset.py", line 154, in _generate_planned_example
    payload, meta = generate_conversation_with_openai(
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/openai_client.py", line 33, in generate_conversation_with_openai
    response = client.chat.completions.create(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_utils/_utils.py", line 287, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/resources/chat/completions/completions.py", line 1211, in create
    return self._post(
           ^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1314, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_base_client.py", line 1087, in request
    raise self._make_status_error_from_response(err.response) from None
openai.AuthenticationError: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2026-05-11 18:25:19,018 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0014', 'generation_attempt': 4, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 18:25:19,145 ERROR training.data_generation.generate | openai_call_error failed: Error code: 401 - {'error': {'message': 'Incorrect API key provided: EMPTY. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
Traceback (most recent call last):
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/generate_dataset.py", line 154, in _generate_planned_example
    payload, meta = generate_conversation_with_openai(
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/cognishield/training/data_generation/openai_client.py", line 33, in generate_conversation_with_openai
    response = client.chat.completions.create(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/_utils/_utils.py", line 287, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/mnt/data2/pbordolo/miniconda3/envs/venv/lib/python3.12/site-packages/openai/resources/chat/completions/completions.py", line 1211, in create
